userId,dominantPlayer,timestamp,collabType,currentTask,dominantPlayer,isViolatingBoundary,Player2AreaCenterX,Player2AreaCenterY,Player2AreaCenterZ,Player2AreaRotX,Player2AreaRotY,Player2AreaRotZheadPosP2X,headPosP2Y,headPosP2Z,headRotP2X,headRotP2Y,headRotP2Z,rightHandPosP2X,rightHandPosP2Y,rightHandPosP2ZrightHandRotP2X,rightHandRotP2Y,rightHandRotP2ZleftHandPosP2X,leftHandPosP2Y,leftHandPosP2Z,leftHandRotP2X,leftHandRotP2Y,leftHandRotP2Z
2,P1,FacetoFaceIntersect,38.66992,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01058032,0.5724446,0.3330101,352.9583,252.1843,71.24531,-0.3362576,0.4425219,-0.132952,309.8298,242.2168,81.933010.283659,0.3841538,-0.05477023,323.8982,215.4186,202.5933
2,P1,FacetoFaceIntersect,38.68481,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01067266,0.5718791,0.3334139,352.9993,252.2665,71.60854,-0.336267,0.4424388,-0.1329795,309.8376,242.207,81.942890.2836567,0.3841573,-0.05475728,323.8972,215.4184,202.5928
2,P1,FacetoFaceIntersect,38.69858,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01178239,0.5709656,0.333505,352.6783,252.1341,72.39439,-0.3365201,0.4424518,-0.1332033,309.8323,242.2048,81.950660.2836629,0.3841815,-0.05481181,323.9031,215.4171,202.5967
2,P1,FacetoFaceIntersect,38.71233,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01274941,0.5701504,0.3335819,352.403,252.0146,73.07823,-0.336726,0.4424585,-0.1333815,309.8304,242.2032,81.956620.2836635,0.3842131,-0.05484092,323.9059,215.4164,202.5986
2,P1,FacetoFaceIntersect,38.72631,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.0136623,0.5693655,0.3336527,352.1469,251.8985,73.72294,-0.3369082,0.4424614,-0.1335348,309.8307,242.202,81.961540.2836596,0.3842527,-0.05485268,323.9064,215.4163,202.5989
2,P1,FacetoFaceIntersect,38.74067,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01466559,0.5684854,0.3337286,351.8696,251.7671,74.43035,-0.3370952,0.4424603,-0.1336867,309.8335,242.201,81.966190.2836504,0.3843064,-0.05484831,323.9046,215.4166,202.5979
2,P1,FacetoFaceIntersect,38.76795,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01624915,0.5670606,0.333845,351.4411,251.552,75.54456,-0.3373618,0.4424509,-0.1338923,309.843,242.1998,81.972220.2836246,0.3844132,-0.05480494,323.8971,215.4185,202.5931
2,P1,FacetoFaceIntersect,38.79595,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01624915,0.5670606,0.333845,351.4411,251.552,75.54456,-0.3373618,0.4424509,-0.1338923,309.843,242.1998,81.972220.2836246,0.3844132,-0.05480494,323.8971,215.4185,202.5931
2,P1,FacetoFaceIntersect,38.80932,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01624915,0.5670606,0.333845,351.4411,251.552,75.54456,-0.3373618,0.4424509,-0.1338923,309.843,242.1998,81.972220.2836246,0.3844132,-0.05480494,323.8971,215.4185,202.5931
2,P1,FacetoFaceIntersect,38.82401,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01624915,0.5670606,0.333845,351.4411,251.552,75.54456,-0.3373618,0.4424509,-0.1338923,309.843,242.1998,81.972220.2836246,0.3844132,-0.05480494,323.8971,215.4185,202.5931
